,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,,x_12,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12
2375,-138.86491,inf,-138.24673,-139.68921,-138.58484,-138.9713,inf,inf,-139.64034,-139.25046,inf,-139.45837,inf,-71.894875,inf,-73.22256,-71.190025,-72.694466,-72.54589,inf,inf,-71.411415,-71.70048,inf,-71.71735,inf
2376,-138.90855,inf,-138.3021,-139.72816,-138.62997,-139.02086,inf,inf,-139.68886,-139.29124,inf,-139.5098,inf,-71.80718,inf,-73.142166,-71.10032,-72.60754,-72.46178,inf,inf,-71.32651,-71.61146,inf,-71.634186,inf
2377,-138.95227,inf,-138.35803,-139.76593,-138.67519,-139.06963,inf,inf,-139.73642,-139.33131,inf,-139.56035,inf,-71.719536,inf,-73.062195,-71.01011,-72.520645,-72.377205,inf,inf,-71.24105,-71.52212,inf,-71.5505,inf
2378,-138.99599,inf,-138.41447,-139.80257,-138.72044,-139.11765,inf,inf,-139.78302,-139.37073,inf,-139.60999,inf,-71.63189,inf,-72.98259,-70.919426,-72.433784,-72.292206,inf,inf,-71.155045,-71.432495,inf,-71.466255,inf
2379,-139.03964,inf,-138.47133,-139.8381,-138.7657,-139.16483,inf,inf,-139.82864,-139.40955,inf,-139.65866,inf,-71.54422,inf,-72.903305,-70.82831,-72.34693,-72.20673,inf,inf,-71.06852,-71.34262,inf,-71.38146,inf
2380,-139.08322,inf,-138.52863,-139.87259,-138.81093,-139.21115,inf,inf,-139.87329,-139.44786,inf,-139.70633,inf,-71.45652,inf,-72.82434,-70.73679,-72.26008,-72.12078,inf,inf,-70.98146,-71.252525,inf,-71.296104,inf
2381,-139.1267,inf,-138.58635,-139.90613,-138.85605,-139.25658,inf,inf,-139.91692,-139.48566,inf,-139.75296,inf,-71.36877,inf,-72.74569,-70.64492,-72.17317,-72.03435,inf,inf,-70.89387,-71.1622,inf,-71.21018,inf
2382,-139.17004,inf,-138.64449,-139.93881,-138.90103,-139.30107,inf,inf,-139.95949,-139.52292,inf,-139.79851,inf,-71.28096,inf,-72.667336,-70.552734,-72.08618,-71.94743,inf,inf,-70.80574,-71.071655,inf,-71.12368,inf
2383,-139.21326,inf,-138.70299,-139.97076,-138.94586,-139.34467,inf,inf,-140.00098,-139.55968,inf,-139.84288,inf,-71.19308,inf,-72.58927,-70.46029,-71.999115,-71.860054,inf,inf,-70.71709,-70.9809,inf,-71.03659,inf
2384,-139.2563,inf,-138.76184,-140.00201,-138.99059,-139.38731,inf,inf,-140.04135,-139.59598,inf,-139.88605,inf,-71.10513,inf,-72.51147,-70.3676,-71.91198,-71.77221,inf,inf,-70.62791,-70.88995,inf,-70.948875,inf
2385,-139.29916,inf,-138.82098,-140.0326,-139.03519,-139.42903,inf,inf,-140.0806,-139.63184,inf,-139.92804,inf,-71.0171,inf,-72.43392,-70.27468,-71.82476,-71.68391,inf,inf,-70.53821,-70.79883,inf,-70.86059,inf
2386,-139.34181,inf,-138.8804,-140.06256,-139.07964,-139.4698,inf,inf,-140.11871,-139.6673,inf,-139.96886,inf,-70.92897,inf,-72.35661,-70.18155,-71.73746,-71.59517,inf,inf,-70.44801,-70.70754,inf,-70.77174,inf
2387,-139.38419,inf,-138.94008,-140.092,-139.12393,-139.50958,inf,inf,-140.15567,-139.70241,inf,-140.00853,inf,-70.84073,inf,-72.27953,-70.08824,-71.65007,-71.506,inf,inf,-70.35734,-70.61612,inf,-70.682365,inf
2388,-139.42624,inf,-138.99998,-140.12097,-139.16805,-139.54836,inf,inf,-140.19153,-139.73715,inf,-140.04706,inf,-70.752335,inf,-72.20268,-69.99478,-71.56258,-71.41639,inf,inf,-70.26623,-70.524574,inf,-70.59247,inf
2389,-139.4679,inf,-139.06013,-140.14957,-139.21196,-139.58606,inf,inf,-140.2263,-139.77158,inf,-140.08443,inf,-70.66376,inf,-72.12606,-69.90119,-71.474976,-71.32633,inf,inf,-70.1747,-70.432915,inf,-70.502075,inf
2390,-139.50919,inf,-139.12044,-140.17784,-139.25566,-139.62276,inf,inf,-140.26004,-139.80565,inf,-140.12064,inf,-70.575005,inf,-72.04956,-69.8075,-71.387276,-71.23585,inf,inf,-70.082794,-70.34117,inf,-70.4112,inf
2391,-139.55014,inf,-139.18083,-140.20586,-139.29916,-139.65852,inf,inf,-140.29285,-139.83936,inf,-140.15569,inf,-70.48609,inf,-71.97313,-69.71373,-71.29946,-71.14497,inf,inf,-69.99055,-70.24934,inf,-70.31988,inf
2392,-139.59074,inf,-139.24126,-140.23366,-139.34245,-139.69336,inf,inf,-140.32481,-139.87262,inf,-140.1896,inf,-70.39701,inf,-71.89671,-69.6199,-71.211555,-71.053734,inf,inf,-69.898,-70.15742,inf,-70.22811,inf
2393,-139.63101,inf,-139.30167,-140.26126,-139.38556,-139.7273,inf,inf,-140.35605,-139.90555,inf,-140.22241,inf,-70.30776,inf,-71.820274,-69.52605,-71.12357,-70.96214,inf,inf,-69.80521,-70.06543,inf,-70.13594,inf
2394,-139.6709,inf,-139.36201,-140.28867,-139.42851,-139.76033,inf,inf,-140.38657,-139.93822,inf,-140.25415,inf,-70.21834,inf,-71.74377,-69.43221,-71.035545,-70.87021,inf,inf,-69.71217,-69.97335,inf,-70.043396,inf
2395,-139.7104,inf,-139.42224,-140.31586,-139.47127,-139.79251,inf,inf,-140.4164,-139.97064,inf,-140.28484,inf,-70.12874,inf,-71.66715,-69.33841,-70.94743,-70.77796,inf,inf,-69.618904,-69.88119,inf,-69.9505,inf
2396,-139.74953,inf,-139.48232,-140.34293,-139.51375,-139.82382,inf,inf,-140.4456,-140.00287,inf,-140.31458,inf,-70.03896,inf,-71.59041,-69.24467,-70.85921,-70.68542,inf,inf,-69.52544,-69.78894,inf,-69.8573,inf
2397,-139.78825,inf,-139.54216,-140.36998,-139.55597,-139.85432,inf,inf,-140.47426,-140.03488,inf,-140.34343,inf,-69.94901,inf,-71.5135,-69.151,-70.77085,-70.5926,inf,inf,-69.431786,-69.69662,inf,-69.76382,inf
2398,-139.8266,inf,-139.60173,-140.39708,-139.59787,-139.88403,inf,inf,-140.50241,-140.0667,inf,-140.3715,inf,-69.8589,inf,-71.43638,-69.057396,-70.682365,-70.49953,inf,inf,-69.337975,-69.60422,inf,-69.6701,inf
2399,-139.86456,inf,-139.6609,-140.42429,-139.63945,-139.91302,inf,inf,-140.53015,-140.09833,inf,-140.39893,inf,-69.76865,inf,-71.35904,-68.96387,-70.593735,-70.40622,inf,inf,-69.244026,-69.51176,inf,-69.57617,inf
2400,-139.9022,inf,-139.7196,-140.4516,-139.68071,-139.94135,inf,inf,-140.55754,-140.1298,inf,-140.42569,inf,-69.67825,inf,-71.28145,-68.87044,-70.50496,-70.31271,inf,inf,-69.14997,-69.419235,inf,-69.48206,inf
2401,-139.93958,inf,-139.77776,-140.47908,-139.72162,-139.96912,inf,inf,-140.58463,-140.16116,inf,-140.45184,inf,-69.58775,inf,-71.20352,-68.777115,-70.41603,-70.21903,inf,inf,-69.05583,-69.32669,inf,-69.38777,inf
2402,-139.97672,inf,-139.8353,-140.50676,-139.76218,-139.99641,inf,inf,-140.61145,-140.19243,inf,-140.47743,inf,-69.49717,inf,-71.125175,-68.683945,-70.32695,-70.12521,inf,inf,-68.96162,-69.23413,inf,-69.29332,inf
2403,-140.01361,inf,-139.89223,-140.53465,-139.80232,-140.02338,inf,inf,-140.63805,-140.22368,inf,-140.50253,inf,-69.40648,inf,-71.04638,-68.59093,-70.23772,-70.031296,inf,inf,-68.867355,-69.14158,inf,-69.19872,inf
2404,-140.05023,inf,-139.94853,-140.56284,-139.84204,-140.05016,inf,inf,-140.66441,-140.25499,inf,-140.5272,inf,-69.315674,inf,-70.96712,-68.49806,-70.1483,-69.93731,inf,inf,-68.7731,-69.04906,inf,-69.10401,inf
2405,-140.0866,inf,-140.00418,-140.59135,-139.88129,-140.07677,inf,inf,-140.69052,-140.28632,inf,-140.5515,inf,-69.22477,inf,-70.887375,-68.40534,-70.05871,-69.84328,inf,inf,-68.67884,-68.95655,inf,-69.00919,inf
2406,-140.12268,inf,-140.05913,-140.62032,-139.91997,-140.10327,inf,inf,-140.71637,-140.31764,inf,-140.5755,inf,-69.13376,inf,-70.80713,-68.312775,-69.96891,-69.74921,inf,inf,-68.58456,-68.86405,inf,-68.91429,inf
2407,-140.15854,inf,-140.11333,-140.64977,-139.95818,-140.12975,inf,inf,-140.74205,-140.34897,inf,-140.59924,inf,-69.04265,inf,-70.72635,-68.22037,-69.87891,-69.65511,inf,inf,-68.49027,-68.771545,inf,-68.81933,inf
2408,-140.19417,inf,-140.16673,-140.6797,-139.9959,-140.15625,inf,inf,-140.76762,-140.38031,inf,-140.62276,inf,-68.951454,inf,-70.64502,-68.1281,-69.7887,-69.56101,inf,inf,-68.39597,-68.67905,inf,-68.72432,inf
2409,-140.22958,inf,-140.21931,-140.7101,-140.03319,-140.18288,inf,inf,-140.79314,-140.41167,inf,-140.6461,inf,-68.86018,inf,-70.56313,-68.03597,-69.698296,-69.46694,inf,inf,-68.30167,-68.586555,inf,-68.62929,inf
2410,-140.2648,inf,-140.27103,-140.74098,-140.07,-140.2097,inf,inf,-140.8186,-140.44307,inf,-140.66924,inf,-68.76884,inf,-70.480675,-67.94399,-69.6077,-69.372925,inf,inf,-68.207344,-68.49408,inf,-68.53429,inf
2411,-140.2998,inf,-140.32185,-140.77234,-140.10638,-140.2368,inf,inf,-140.84404,-140.47452,inf,-140.69214,inf,-68.677414,inf,-70.39766,-67.85215,-69.51691,-69.27897,inf,inf,-68.11304,-68.40161,inf,-68.43933,inf
2412,-140.33456,inf,-140.37177,-140.80421,-140.14229,-140.26424,inf,inf,-140.86948,-140.506,inf,-140.71495,inf,-68.58593,inf,-70.31408,-67.760475,-69.42592,-69.185104,inf,inf,-68.01875,-68.30916,inf,-68.34447,inf
2413,-140.36908,inf,-140.42078,-140.8366,-140.17773,-140.29202,inf,inf,-140.8949,-140.5375,inf,-140.73772,inf,-68.49437,inf,-70.22997,-67.66896,-69.33475,-69.09134,inf,inf,-67.924515,-68.21672,inf,-68.2497,inf
2414,-140.40327,inf,-140.4688,-140.8695,-140.21272,-140.32022,inf,inf,-140.92033,-140.569,inf,-140.76053,inf,-68.402725,inf,-70.14529,-67.577614,-69.2434,-68.997696,inf,inf,-67.83033,-68.1243,inf,-68.15504,inf
2415,-140.4371,inf,-140.51573,-140.90292,-140.24727,-140.34882,inf,inf,-140.94582,-140.60045,inf,-140.78343,inf,-68.310974,inf,-70.06,-67.48645,-69.151886,-68.90418,inf,inf,-67.73622,-68.031876,inf,-68.06047,inf
2416,-140.47061,inf,-140.56155,-140.93686,-140.28139,-140.37779,inf,inf,-140.97137,-140.63177,inf,-140.80647,inf,-68.21912,inf,-69.97408,-67.39546,-69.06022,-68.810814,inf,inf,-67.64217,-67.93941,inf,-67.966,inf
2417,-140.50385,inf,-140.60617,-140.97125,-140.31514,-140.4071,inf,inf,-140.99709,-140.66304,inf,-140.82968,inf,-68.12716,inf,-69.88754,-67.30466,-68.968414,-68.71757,inf,inf,-67.548195,-67.846924,inf,-67.87167,inf
2418,-140.53679,inf,-140.64957,-141.00609,-140.34856,-140.4367,inf,inf,-141.023,-140.69427,inf,-140.85309,inf,-68.03509,inf,-69.80038,-67.214,-68.87649,-68.62442,inf,inf,-67.45428,-67.75442,inf,-67.77748,inf
2419,-140.56947,inf,-140.69168,-141.04129,-140.38173,-140.46664,inf,inf,-141.04906,-140.72551,inf,-140.87674,inf,-67.94291,inf,-69.71258,-67.12348,-68.78447,-68.53137,inf,inf,-67.3604,-67.661896,inf,-67.68342,inf
2420,-140.60185,inf,-140.73248,-141.07677,-140.41461,-140.49696,inf,inf,-141.07524,-140.7567,inf,-140.9007,inf,-67.850624,inf,-69.62415,-67.033066,-68.692345,-68.438446,inf,inf,-67.266556,-67.56936,inf,-67.589485,inf
2421,-140.63393,inf,-140.77191,-141.11258,-140.44717,-140.52765,inf,inf,-141.10156,-140.78789,inf,-140.92502,inf,-67.75823,inf,-69.535095,-66.942764,-68.600105,-68.345634,inf,inf,-67.172745,-67.47681,inf,-67.49568,inf
2422,-140.6657,inf,-140.8099,-141.14873,-140.47945,-140.55872,inf,inf,-141.12798,-140.81902,inf,-140.94975,inf,-67.66572,inf,-69.44543,-66.85258,-68.50776,-68.25294,inf,inf,-67.07896,-67.38424,inf,-67.40201,inf
2423,-140.69716,inf,-140.8464,-141.18518,-140.51143,-140.5901,inf,inf,-141.15453,-140.85011,inf,-140.975,inf,-67.5731,inf,-69.35512,-66.762505,-68.41531,-68.16034,inf,inf,-66.98519,-67.29165,inf,-67.30846,inf
2424,-140.7283,inf,-140.88147,-141.22195,-140.54312,-140.62184,inf,inf,-141.18118,-140.8812,inf,-141.00073,inf,-67.48038,inf,-69.26424,-66.67255,-68.32277,-68.067856,inf,inf,-66.89146,-67.19906,inf,-67.215034,inf
2425,-140.75917,inf,-140.9151,-141.25897,-140.57457,-140.65387,inf,inf,-141.20796,-140.91225,inf,-141.02693,inf,-67.38758,inf,-69.1728,-66.58269,-68.23014,-67.975464,inf,inf,-66.79775,-67.10648,inf,-67.12172,inf
2426,-140.78978,inf,-140.94733,-141.29625,-140.60576,-140.6862,inf,inf,-141.23485,-140.94331,inf,-141.05357,inf,-67.29471,inf,-69.08085,-66.49291,-68.13743,-67.88317,inf,inf,-66.70408,-67.01393,inf,-67.02853,inf
2427,-140.82019,inf,-140.97818,-141.33376,-140.63672,-140.71883,inf,inf,-141.26183,-140.97444,inf,-141.0807,inf,-67.201775,inf,-68.9884,-66.40323,-68.04464,-67.79098,inf,inf,-66.61043,-66.92142,inf,-66.93545,inf
2428,-140.85048,inf,-141.00763,-141.37146,-140.66743,-140.75177,inf,inf,-141.28883,-141.00572,inf,-141.10832,inf,-67.1088,inf,-68.8955,-66.31362,-67.95178,-67.6989,inf,inf,-66.51681,-66.82895,inf,-66.8425,inf
2429,-140.8807,inf,-141.03574,-141.40938,-140.6979,-140.78505,inf,inf,-141.31583,-141.03706,inf,-141.13643,inf,-67.015816,inf,-68.802155,-66.2241,-67.85886,-67.60696,inf,inf,-66.42322,-66.7365,inf,-66.74969,inf
2430,-140.91086,inf,-141.06247,-141.44751,-140.72809,-140.81871,inf,inf,-141.34274,-141.06848,inf,-141.16502,inf,-66.922806,inf,-68.70841,-66.13466,-67.76586,-67.51515,inf,inf,-66.32962,-66.644066,inf,-66.65701,inf
2431,-140.94095,inf,-141.08789,-141.48575,-140.75793,-140.85269,inf,inf,-141.36952,-141.09993,inf,-141.19412,inf,-66.829765,inf,-68.61429,-66.04526,-67.6728,-67.42348,inf,inf,-66.23598,-66.55164,inf,-66.564476,inf
2432,-140.97098,inf,-141.11203,-141.52405,-140.7874,-140.88693,inf,inf,-141.3962,-141.13144,inf,-141.2237,inf,-66.7367,inf,-68.51982,-65.95587,-67.57966,-67.331894,inf,inf,-66.1423,-66.45923,inf,-66.47209,inf
2433,-141.00096,inf,-141.13492,-141.5623,-140.81654,-140.92143,inf,inf,-141.42276,-141.16301,inf,-141.25371,inf,-66.64362,inf,-68.42503,-65.866455,-67.48642,-67.2404,inf,inf,-66.048584,-66.36683,inf,-66.379845,inf
2434,-141.03098,inf,-141.15663,-141.60048,-140.8454,-140.95616,inf,inf,-141.4492,-141.19464,inf,-141.28415,inf,-66.55054,inf,-68.32997,-65.777,-67.3931,-67.148994,inf,inf,-65.95482,-66.274445,inf,-66.28773,inf
2435,-141.061,inf,-141.17723,-141.63853,-140.87398,-140.9911,inf,inf,-141.47551,-141.22633,inf,-141.31494,inf,-66.45746,inf,-68.234665,-65.687485,-67.299675,-67.05767,inf,inf,-65.861,-66.18207,inf,-66.19572,inf
2436,-141.09111,inf,-141.19684,-141.67639,-140.90228,-141.02626,inf,inf,-141.50166,-141.25809,inf,-141.34602,inf,-66.36439,inf,-68.13914,-65.59788,-67.20616,-66.966415,inf,inf,-65.76713,-66.089714,inf,-66.10379,inf
2437,-141.12129,inf,-141.21555,-141.71404,-140.9303,-141.06161,inf,inf,-141.52763,-141.28987,inf,-141.37743,inf,-66.27134,inf,-68.04343,-65.50817,-67.11256,-66.87524,inf,inf,-65.673195,-65.99737,inf,-66.01196,inf
2438,-141.15158,inf,-141.23349,-141.75139,-140.95802,-141.09715,inf,inf,-141.55339,-141.32166,inf,-141.40916,inf,-66.17832,inf,-67.94756,-65.41834,-67.01886,-66.78413,inf,inf,-65.579185,-65.905014,inf,-65.920235,inf
2439,-141.18196,inf,-141.25082,-141.78839,-140.98546,-141.13281,inf,inf,-141.57893,-141.35341,inf,-141.44124,inf,-66.085335,inf,-67.85158,-65.32836,-66.92507,-66.69308,inf,inf,-65.48511,-65.812645,inf,-65.82861,inf
2440,-141.21242,inf,-141.26756,-141.82495,-141.0126,-141.1686,inf,inf,-141.60425,-141.38504,inf,-141.47362,inf,-65.99236,inf,-67.75547,-65.2382,-66.83119,-66.60206,inf,inf,-65.39097,-65.72024,inf,-65.73708,inf
2441,-141.24292,inf,-141.2838,-141.861,-141.03944,-141.20439,inf,inf,-141.62935,-141.41647,inf,-141.5063,inf,-65.89941,inf,-67.65927,-65.14782,-66.737236,-66.51106,inf,inf,-65.29676,-65.62775,inf,-65.64565,inf
2442,-141.2734,inf,-141.29958,-141.89641,-141.06604,-141.24017,inf,inf,-141.65425,-141.44759,inf,-141.53926,inf,-65.80645,inf,-67.56299,-65.05719,-66.64321,-66.42006,inf,inf,-65.2025,-65.53515,inf,-65.554306,inf
2443,-141.30382,inf,-141.31502,-141.93106,-141.09239,-141.2758,inf,inf,-141.67888,-141.47842,inf,-141.57248,inf,-65.71346,inf,-67.46663,-64.96626,-66.54913,-66.328995,inf,inf,-65.108154,-65.442444,inf,-65.46304,inf
2444,-141.33408,inf,-141.33018,-141.96497,-141.11856,-141.3112,inf,inf,-141.70317,-141.50894,inf,-141.60594,inf,-65.62042,inf,-67.37022,-64.87504,-66.45501,-66.23783,inf,inf,-65.013725,-65.349625,inf,-65.37186,inf
2445,-141.36418,inf,-141.34518,-141.9981,-141.1446,-141.34637,inf,inf,-141.72707,-141.53911,inf,-141.63966,inf,-65.52732,inf,-67.273766,-64.783516,-66.360855,-66.14657,inf,inf,-64.91918,-65.25668,inf,-65.280754,inf
2446,-141.39413,inf,-141.36008,-142.03038,-141.1705,-141.38129,inf,inf,-141.75053,-141.5689,inf,-141.67363,inf,-65.434166,inf,-67.17729,-64.69168,-66.266655,-66.0552,inf,inf,-64.824524,-65.1636,inf,-65.18974,inf
2447,-141.42392,inf,-141.37497,-142.06178,-141.1962,-141.4159,inf,inf,-141.77353,-141.59824,inf,-141.70775,inf,-65.34094,inf,-67.0808,-64.59952,-66.1724,-65.9637,inf,inf,-64.72975,-65.07035,inf,-65.09877,inf
2448,-141.45349,inf,-141.38991,-142.09225,-141.22171,-141.45015,inf,inf,-141.79604,-141.62709,inf,-141.74194,inf,-65.24764,inf,-66.984314,-64.50703,-66.07809,-65.87206,inf,inf,-64.63485,-64.976944,inf,-65.00782,inf
2449,-141.48282,inf,-141.40492,-142.12173,-141.24702,-141.48401,inf,inf,-141.81802,-141.65541,inf,-141.77615,inf,-65.15424,inf,-66.88783,-64.4142,-65.98372,-65.780266,inf,inf,-64.539825,-64.88337,inf,-64.91686,inf
2450,-141.51184,inf,-141.42007,-142.15018,-141.27217,-141.51743,inf,inf,-141.83943,-141.68315,inf,-141.81032,inf,-65.060745,inf,-66.79137,-64.32104,-65.8893,-65.68829,inf,inf,-64.444664,-64.78961,inf,-64.825874,inf
2451,-141.54053,inf,-141.43533,-142.17754,-141.29713,-141.55034,inf,inf,-141.86023,-141.71033,inf,-141.84439,inf,-64.96713,inf,-66.69495,-64.22754,-65.79482,-65.59612,inf,inf,-64.34936,-64.69568,inf,-64.73485,inf
2452,-141.56885,inf,-141.45071,-142.2038,-141.32195,-141.58272,inf,inf,-141.88034,-141.73691,inf,-141.87833,inf,-64.873405,inf,-66.59859,-64.13372,-65.7003,-65.50376,inf,inf,-64.25391,-64.60157,inf,-64.64375,inf
2453,-141.59677,inf,-141.46619,-142.22896,-141.34659,-141.61455,inf,inf,-141.89972,-141.76292,inf,-141.91205,inf,-64.77955,inf,-66.50229,-64.0396,-65.60574,-65.4112,inf,inf,-64.158295,-64.50731,inf,-64.552574,inf
2454,-141.62431,inf,-141.48167,-142.25304,-141.37108,-141.64581,inf,inf,-141.91824,-141.78839,inf,-141.94553,inf,-64.68558,inf,-66.40602,-63.94518,-65.51113,-65.31844,inf,inf,-64.06251,-64.4129,inf,-64.46129,inf
2455,-141.65144,inf,-141.49728,-142.2759,-141.39537,-141.67651,inf,inf,-141.93596,-141.81325,inf,-141.97867,inf,-64.591484,inf,-66.30978,-63.85046,-65.41647,-65.2255,inf,inf,-63.966557,-64.31832,inf,-64.36989,inf
2456,-141.6782,inf,-141.51302,-142.2975,-141.41945,-141.7067,inf,inf,-141.95288,-141.83742,inf,-142.01143,inf,-64.49729,inf,-66.21355,-63.755436,-65.321754,-65.132385,inf,inf,-63.87045,-64.22356,inf,-64.27834,inf
2457,-141.70451,inf,-141.52888,-142.31775,-141.44327,-141.73628,inf,inf,-141.96898,-141.86089,inf,-142.0437,inf,-64.40296,inf,-66.11733,-63.66011,-65.226974,-65.03908,inf,inf,-63.774193,-64.12861,inf,-64.186615,inf
2458,-141.7303,inf,-141.54489,-142.33662,-141.46677,-141.7652,inf,inf,-141.98425,-141.88362,inf,-142.07538,inf,-64.30849,inf,-66.021126,-63.56449,-65.1321,-64.94555,inf,inf,-63.67779,-64.03348,inf,-64.09469,inf
2459,-141.75551,inf,-141.56104,-142.35406,-141.48985,-141.79343,inf,inf,-141.99869,-141.90561,inf,-142.10637,inf,-64.21385,inf,-65.92493,-63.468597,-65.03713,-64.85181,inf,inf,-63.581257,-63.938168,inf,-64.00251,inf
2460,-141.78012,inf,-141.57727,-142.37006,-141.51256,-141.8209,inf,inf,-142.01224,-141.92683,inf,-142.13654,inf,-64.11905,inf,-65.82873,-63.37244,-64.94206,-64.75784,inf,inf,-63.484592,-63.842674,inf,-63.910053,inf
2461,-141.8041,inf,-141.5936,-142.38454,-141.5349,-141.84766,inf,inf,-142.0249,-141.94727,inf,-142.16585,inf,-64.02408,inf,-65.73254,-63.276043,-64.84689,-64.663666,inf,inf,-63.387817,-63.747005,inf,-63.817314,inf
2462,-141.82741,inf,-141.61,-142.39746,-141.55687,-141.87366,inf,inf,-142.03668,-141.96689,inf,-142.19427,inf,-63.928947,inf,-65.636345,-63.179417,-64.75163,-64.56927,inf,inf,-63.290943,-63.651165,inf,-63.724277,inf
2463,-141.85004,inf,-141.62646,-142.40878,-141.57843,-141.89885,inf,inf,-142.04756,-141.98567,inf,-142.22177,inf,-63.833645,inf,-65.54016,-63.08259,-64.65626,-64.47465,inf,inf,-63.19397,-63.555153,inf,-63.630947,inf
2464,-141.87195,inf,-141.643,-142.41843,-141.59955,-141.92326,inf,inf,-142.05759,-142.00356,inf,-142.24825,inf,-63.738167,inf,-65.443985,-62.985573,-64.560776,-64.37982,inf,inf,-63.0969,-63.45897,inf,-63.537304,inf
2465,-141.8931,inf,-141.65964,-142.42647,-141.62022,-141.94681,inf,inf,-142.06664,-142.0205,inf,-142.27365,inf,-63.642517,inf,-65.34783,-62.888405,-64.46518,-64.28478,inf,inf,-62.999737,-63.362606,inf,-63.443344,inf
2466,-141.91342,inf,-141.67638,-142.43292,-141.6404,-141.96947,inf,inf,-142.07463,-142.03636,inf,-142.29793,inf,-63.54669,inf,-65.25169,-62.791115,-64.36948,-64.18952,inf,inf,-62.902477,-63.266064,inf,-63.349064,inf
2467,-141.93288,inf,-141.6933,-142.43784,-141.66006,-141.99118,inf,inf,-142.08167,-142.05125,inf,-142.32098,inf,-63.45068,inf,-65.15559,-62.69373,-64.273674,-64.09403,inf,inf,-62.80514,-63.169357,inf,-63.25447,inf
2468,-141.95135,inf,-141.71031,-142.44121,-141.67921,-142.01184,inf,inf,-142.08781,-142.06516,inf,-142.3428,inf,-63.354473,inf,-65.05949,-62.59627,-64.177795,-63.998318,inf,inf,-62.707737,-63.0725,inf,-63.15957,inf
2469,-141.96893,inf,-141.7274,-142.44307,-141.69785,-142.03136,inf,inf,-142.09315,-142.07806,inf,-142.36333,inf,-63.25809,inf,-64.9634,-62.49877,-64.081856,-63.902355,inf,inf,-62.610283,-62.9755,inf,-63.06437,inf
2470,-141.98558,inf,-141.74452,-142.44344,-141.71597,-142.04976,inf,inf,-142.0978,-142.08998,inf,-142.38254,inf,-63.16154,inf,-64.86731,-62.401253,-63.985844,-63.806168,inf,inf,-62.512787,-62.878365,inf,-62.96889,inf
2471,-142.00133,inf,-141.76169,-142.44232,-141.73349,-142.06705,inf,inf,-142.10184,-142.10089,inf,-142.40042,inf,-63.06484,inf,-64.771225,-62.30373,-63.889736,-63.70976,inf,inf,-62.415257,-62.781116,inf,-62.873154,inf
2472,-142.01616,inf,-141.77885,-142.43977,-141.75035,-142.08319,inf,inf,-142.10529,-142.11076,inf,-142.417,inf,-62.967987,inf,-64.67513,-62.20623,-63.793514,-63.613144,inf,inf,-62.31769,-62.683758,inf,-62.777176,inf
2473,-142.03006,inf,-141.79605,-142.43582,-141.76645,-142.09816,inf,inf,-142.10814,-142.11961,inf,-142.43217,inf,-62.871002,inf,-64.57903,-62.10877,-63.69717,-63.516335,inf,inf,-62.220104,-62.58632,inf,-62.68096,inf
2474,-142.04301,inf,-141.81325,-142.43054,-141.7819,-142.11191,inf,inf,-142.11043,-142.12744,inf,-142.44586,inf,-62.77391,inf,-64.48293,-62.011368,-63.600716,-63.41934,inf,inf,-62.122494,-62.4888,inf,-62.58452,inf
2475,-142.05502,inf,-141.83043,-142.42401,-141.79665,-142.12444,inf,inf,-142.11218,-142.13423,inf,-142.45813,inf,-62.676716,inf,-64.386826,-61.914036,-63.504147,-63.322166,inf,inf,-62.024864,-62.391212,inf,-62.487877,inf
2476,-142.06607,inf,-141.8476,-142.41632,-141.81064,-142.13568,inf,inf,-142.11343,-142.13991,inf,-142.46909,inf,-62.579426,inf,-64.29071,-61.816788,-63.407467,-63.22484,inf,inf,-61.92722,-62.29356,inf,-62.391064,inf
2477,-142.07603,inf,-141.8647,-142.40756,-141.82385,-142.14563,inf,inf,-142.11421,-142.1445,inf,-142.47868,inf,-62.482033,inf,-64.19457,-61.71962,-63.310673,-63.12737,inf,inf,-61.829563,-62.195854,inf,-62.294098,inf
2478,-142.08482,inf,-141.88171,-142.3979,-141.83624,-142.1543,inf,inf,-142.11453,-142.14793,inf,-142.48691,inf,-62.38454,inf,-64.09842,-61.62253,-63.213764,-63.02978,inf,inf,-61.7319,-62.0981,inf,-62.196995,inf
2479,-142.09247,inf,-141.89854,-142.38734,-141.84778,-142.16168,inf,inf,-142.1144,-142.15028,inf,-142.49373,inf,-62.286964,inf,-64.00223,-61.525528,-63.116753,-62.932087,inf,inf,-61.634228,-62.00031,inf,-62.099777,inf
